2011-08-14,10.4,11.0,10.0,10.0,16.574007
2011-08-15,11.0,11.9,10.0,11.9,27.994951
2011-08-16,11.2,11.47,10.82,11.1,9.18531
2011-08-17,10.83,11.0,10.0,10.5,41.2932
2011-08-18,10.3,10.88,10.3,10.49,12.4196
2011-08-19,10.5,11.4,10.5,11.29,44.1574
2011-08-20,10.72,11.43,10.71,11.29,25.2718
2011-08-21,11.1,12.0,10.88,11.01,66.8519
2011-08-22,11.1,11.25,10.71,10.9,59.1825
2011-08-23,10.9,11.1,10.5,10.75,17.5892
2011-08-24,10.61,10.98,10.5,10.7,36.718
2011-08-25,10.7,10.7,9.51,9.65,62.0296
2011-08-26,9.55,9.55,8.0,8.0,22.1926
2011-08-27,8.0,9.0,8.0,8.8,11.25
2011-08-28,8.5,8.8,8.5,8.6,4.57
2011-08-29,8.6,9.0,8.6,8.7,34.01
2011-08-30,8.7,9.0,8.5,8.8,37.0585
2011-08-31,8.5,8.8,8.11,8.11,34.843
2011-09-01,8.16,8.37,8.01,8.111,9.15
2011-09-02,8.111,8.5,8.012,8.5,21.7373
2011-09-03,8.5,8.75,8.4,8.561,30.2409
2011-09-04,8.501,8.7,8.21,8.215,46.1063
2011-09-05,8.21,8.21,7.55,7.65,48.0915
2011-09-06,7.6,7.6,6.52,6.8,62.5145
2011-09-07,6.6,7.12,6.52,7.1,45.3
2011-09-08,6.81,7.0,6.17,6.5,58.109
2011-09-09,6.5,6.7,4.51,5.5,106.9427
2011-09-10,5.4,5.5,4.7,4.7,154.857
2011-09-11,4.75,6.66,4.52,6.001,1358.118
2011-09-12,5.92,6.04,5.5,5.5,318.5668
2011-09-13,5.7,6.0,5.2,5.6,2330.3047
2011-09-14,5.7,5.75,4.5,5.4,1530.7683
2011-09-15,5.5,5.5,4.471,4.7,2387.3092
2011-09-16,4.7,5.2,4.228,4.5,647.456
2011-09-17,4.5,4.78,4.352,4.5,2792.4158
2011-09-18,4.5,5.44,4.4,4.8,2541.1361
2011-09-19,4.78,5.9,4.5,5.48,3058.2893
2011-09-20,5.5,6.5,5.31,5.8,3417.0192
2011-09-21,5.65,5.928,5.0,5.499,3801.2504
2011-09-22,5.499,5.6,4.92,5.34,3516.2282
2011-09-23,5.2,5.5,5.0,5.3,2184.4416
2011-09-24,5.3,5.35,5.0,5.248,2222.5508
2011-09-25,5.15,5.25,4.61,5.1,2719.768
2011-09-26,5.194,5.2,4.4,4.6,2712.8063
2011-09-27,4.7,5.248,4.48,4.61,7570.5232
2011-09-28,4.61,5.02,4.46,4.52,4327.1203
2011-09-29,4.52,4.56,4.461,4.56,2783.7769
2011-09-30,4.56,5.1,4.56,5.1,1434.5265
2011-10-01,5.05,5.1,4.802,5.0,506.5944
2011-10-02,5.0,5.0,4.9,4.95,525.2908
2011-10-03,4.95,5.0,4.62,4.89,2249.6375
2011-10-04,4.85,4.989,4.6,4.75,4071.7964
2011-10-05,4.74,4.75,4.51,4.7,2869.8563
2011-10-06,4.7,4.71,4.45,4.67,2664.6751
2011-10-07,4.55,4.68,4.1,4.15,1229.7986
2011-10-08,4.22,4.3,3.8,4.15,570.2955
2011-10-09,4.2,4.227,3.904,4.1,238.5318
2011-10-10,4.01,4.189,3.915,4.1,589.6447
2011-10-11,4.1,4.173,3.916,3.916,655.269652
2011-10-12,3.916,3.97,3.8,3.969,619.045556
2011-10-13,3.9,4.15,3.9,3.901,853.826403
2011-10-14,3.9,4.09,3.701,3.811,1292.651141
2011-10-15,4.05,4.08,3.788,3.841,803.241135
2011-10-16,3.841,3.938,3.333,3.59,1311.217412
2011-10-17,3.587,3.725,2.21,2.4,1239.451223
2011-10-18,2.43,2.82,2.41,2.589,506.5597064
2011-10-19,2.587,2.587,2.002,2.2,615.0095117
2011-10-20,2.2,2.346,2.003,2.329,450.4262776
2011-10-21,2.34,2.65,2.325,2.5,838.4968778
2011-10-22,2.5,3.465,2.5,3.055,1196.255114
2011-10-23,3.055,3.326,2.92,3.0,720.2737003
2011-10-24,3.0,3.1,2.55,2.55,506.8702844
2011-10-25,2.5,2.95,2.5,2.7,884.0205608
2011-10-26,2.8,2.85,2.62,2.745,657.7994212
2011-10-27,2.74,2.997,2.691,2.9,753.46339932
2011-10-28,2.89,3.19,2.79,3.011,927.21130937
2011-10-29,3.12,3.65,3.012,3.556,902.32178216
2011-10-30,3.65,3.666,3.11,3.27,1017.6793972
2011-10-31,3.15,3.44,3.09,3.225,493.49018769
2011-11-01,3.225,3.45,3.082,3.082,734.46937724
2011-11-02,3.15,3.392,3.15,3.228,416.7466448
2011-11-03,3.16,3.39,3.16,3.2,401.52972969
2011-11-04,3.2,3.27,3.002,3.002,995.47856614
2011-11-05,3.1,3.213,2.9,2.98,450.10169073
